0.813791016503493, -0.15820833106325694
1.1951942689510497, -0.1183985379154393
1.6312611867078712, 0.1061789953453598
2.115134446307574, 0.3941049510704673
2.567844154257898, 1.0863956986289196
2.9958992995035034, 2.2666343970616794
3.3967052425824447, 4.314194689441976
3.7784556588176077, 6.963737922416627
4.137597768097974, 10.469392620889423
4.343081641346014, 13.888204199104024
4.649747187727571, 18.33929988597001
4.845596511251887, 22.57356790641501
4.981728672733258, 25.83126499079262
5.203553837617194, 31.18794697352679
5.345637300146208, 38.607523460223675
5.504514421460316, 45.40019297347452
5.705065963571283, 52.79781889547826
5.869382601018389, 59.33821766059105
6.076813782078444, 65.0345203061675
6.088016701371234, 67.09013274919049
6.2157782740908845, 72.09136342199838
6.343067986087748, 76.08753075525378
6.506515420371412, 80.60630084600447
6.6893433296454266, 88.58437465011423
6.877649956247884, 93.57721076181737
7.016828756659592, 99.22025619585162
7.257325664709828, 103.19176226485749
7.678081696728711, 108.43182262848484
8.36135010873, 113.65426442521779
8.925649370110406, 115.64264133571221
9.336321411023448, 116.89838436410157
9.802322383429747, 117.27989848645761
10.232220124492276, 117.08464962375041
10.70400478615544, 117.06490190036658
11.056055141544341, 116.42148107000071
11.598779485126391, 114.85701627952918
11.971338057712789, 114.28288677858647
12.500092634603178, 112.62524100675839
12.926066174418118, 111.66197273458289
13.319676669250372, 110.49800917853683
13.713398664889654, 109.57154234146773
14.026538117391386, 108.73127812002556
14.541894539051356, 107.38753146466424
14.980851779802721, 106.13618499860239
15.637005806986714, 104.48706698592207
15.994831174206826, 103.42390139318962
16.359823190255554, 102.36107384993024
16.674733176872362, 101.475891304757
17.184596294595316, 99.87987523013445
17.515610112984408, 98.95045046017617
17.927088157195477, 97.68280719243451
18.39224423210798, 96.26468965300288
18.86453315090177, 94.77490562528533
19.32247750372261, 93.26044398603528
19.778618926020528, 91.72189632183071
20.157290677411872, 90.53970914379633
20.52462650314038, 89.38098823334934
20.906931481487288, 88.12354077917867
21.325989681471658, 86.64667507060969
21.790967073091263, 84.84796211730908
22.267888476985345, 83.04895538291888
22.595796465840817, 81.86437368778378
